3.0,10.51499241215312,8.567156649785197,7.048719952645363,4.949243035954731
3.0666666666666664,10.45638128198564,8.715844163882883,7.148798375021622,4.954096997991455
3.133333333333333,10.365594067400027,8.876730182216567,7.174953431202468,4.960619432006127
3.2,10.264496441187493,8.997906829089256,7.123764749797786,4.9690226709196015
3.2666666666666666,10.174462853163737,9.044404003506104,7.029555109265286,4.977812155589984
3.333333333333333,10.112019025066045,9.006850535148319,6.944479526841549,4.985213310243655
3.4000000000000004,10.08595969132873,8.901732458415871,6.911934957762732,4.990533431905745
3.466666666666667,10.09637970127512,8.764201591593642,6.9461673190686195,4.994498965727504
3.533333333333333,10.135627505218539,8.6362194587084,7.027458964914974,4.998511977077373
3.5999999999999996,10.190789126879165,8.55371139406345,7.1144628126204275,5.003551181666849
3.6666666666666665,10.247019744404236,8.536417637860312,7.166395743786589,5.009566694204336
3.733333333333333,10.290920454350877,8.583250618232707,7.1630603734336695,5.01571298497767
3.8000000000000003,10.313228885130716,8.674256445062612,7.112865989825045,5.021104217044614
3.8666666666666667,10.3103226241685,8.778156621545818,7.046160679046865,5.025459673881525
3.933333333333333,10.284352211799419,8.862692806092777,6.998609335934082,5.029198833956582
3.9999999999999996,10.242138719408034,8.904319574665944,6.993454594464,5.03301765903308
4.066666666666666,10.193215969732648,8.894366296084547,7.03119282176208,5.0373423984065
4.133333333333333,10.14752769820455,8.840218196140507,7.091133438261616,5.0420734151356745
4.199999999999999,10.113298105890047,8.7617025394964,7.143283804646133,5.046750235072603
4.266666666666667,10.095497978290433,8.684188037506718,7.163901279904941,5.050944570464803
4.333333333333334,10.095159824335765,8.630654700285538,7.146641907076825,5.05455992801323
4.3999999999999995,10.109593723419769,8.615094497040067,7.104159952222754,5.057840795915183
4.466666666666667,10.133362677900262,8.639079274107754,7.060282119367954,5.061137107932419
4.533333333333333,10.159730675824255,8.692301815762526,7.037448816153323,5.064636149098775
4.6000000000000005,10.182225691507748,8.756641148399288,7.045895393939508,5.068259156018405
4.666666666666666,10.195973068170572,8.812236886906406,7.079647284698599,5.071766814105074
4.733333333333333,10.198541601621713,8.84355153930045,7.120759292408897,5.074960758727072
4.800000000000001,10.190178069780726,8.843594105641168,7.1491094995716225,5.077819922476422
4.866666666666667,10.173450667836917,8.81522609185835,7.152478846495518,5.080486034510364
4.933333333333334,10.152444471208165,8.76944990327516,7.131893841572172,5.083135667920687
5.0,10.131729219507877,8.721461749438266,7.100000662846645,5.0858505111617145
5.066666666666666,10.115341455178436,8.685812569862543,7.0738927972007755,5.088578750635197
5.133333333333334,10.105992284730613,8.672159797843767,7.066384338763932,5.091198723610067
5.199999999999999,10.10464146262076,8.682811044883174,7.0801006085115175,5.093620987825027
5.266666666666667,10.110486778119105,8.712651332477458,7.107025827455914,5.095849004894867
5.333333333333333,10.1213255783389,8.751290960577052,7.133299164536458,5.097962524517046
5.4,10.134171655915633,8.786608707150105,7.146498935908743,5.100049402423603
5.466666666666666,10.145969326466506,8.808505737349492,7.141628367978986,5.102143782562625
5.533333333333333,10.15424305578016,8.811726554813996,7.122953722777566,5.1042136282745165
5.6000000000000005,10.157552431931132,8.7969927171644,7.101138721061121,5.106197636862137
5.666666666666667,10.155678111275131,8.770269830961213,7.087486331794278,5.108056310306568
5.733333333333333,10.149529765317931,8.74055278279964,7.088351898296245,5.109798180338556
5.8,10.140826800540907,8.716948820237914,7.102438586118482,5.111466932278286
5.866666666666667,10.13164465575995,8.70597380348441,7.122058215428036,5.113105650345822
5.933333333333333,10.12393711626399,8.709840449865473,7.137423013618469,5.11472782870642
6.0,10.11913761117037,8.726165332301594,7.141621890385656,5.1163146350574555
